Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-author-time-extension.json	1471	11	0	21	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	24	137	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-body-structure-document.json	1372	10	0	22	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	47	161	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-bundle-document.json	6837	10	0	299	0	0	0	0	0	51	0	0	1	0	0	0	0	2	0	0	545	875	0	0	0	29	0	2
fsh-generated/resources/StructureDefinition-fr-care-plan-document.json	2417	10	0	51	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	136	280	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-cda-accidents-transfusionnels.json	7061	11	0	65	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	123	257	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-fr-cda-acte-substitution.json	4380	11	0	41	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	84	208	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-acte.json	18042	12	0	131	0	0	0	0	0	45	0	0	0	0	0	0	0	1	0	0	295	432	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-cda-administration-de-derives-du-sang.json	6824	10	0	44	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	122	223	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-allergie-ou-hypersensibilite.json	15675	12	0	120	1	0	0	0	0	66	0	0	1	0	0	0	0	2	0	0	314	452	0	0	0	11	0	2
fsh-generated/resources/StructureDefinition-fr-cda-allergies-et-hypersensibilites.json	5690	10	0	51	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	100	209	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-fr-cda-antecedent-familial-observe.json	7769	11	0	47	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	136	238	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-antecedents-familiaux.json	6872	10	0	151	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	136	246	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-antecedents-medicaux.json	5153	11	0	48	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	90	194	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-assigned-author.json	6346	10	0	31	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	71	152	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-assigned-custodian.json	2600	10	0	34	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	32	134	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-assigned-entity.json	6024	11	0	32	0	0	0	0	0	25	0	0	1	0	0	0	0	1	0	0	83	165	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-assigned-person.json	3349	10	0	31	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	49	139	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-associated-entity.json	5042	10	0	45	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	62	165	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-authenticator.json	3757	10	0	34	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	58	152	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-author.json	4059	10	0	31	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	64	149	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-authoring-device.json	2535	10	0	31	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	36	134	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-cda-authorization.json	3070	10	0	36	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	60	147	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-autorisation-substitution.json	4481	11	0	40	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	79	175	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-batterie-examens-de-biologie-medicale.json	12995	10	0	94	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	186	266	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-cda-certitude.json	6485	11	0	37	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	120	208	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-clinical-document.json	10690	11	0	67	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	94	155	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-code-a-barres.json	4478	10	0	38	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	83	217	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-commentaire-er.json	6165	11	0	36	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	102	194	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-commentaire-non-code.json	4677	10	0	37	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	85	175	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-component-of.json	2558	10	0	42	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	34	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-cr-bio-chapitre.json	6764	11	0	1232	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	95	232	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-fr-cda-cr-bio-sous-chapitre.json	5894	10	0	37	0	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	95	188	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-criticite.json	7598	11	0	39	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	123	210	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-custodian.json	2503	10	0	30	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	32	125	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-data-enterer.json	3080	11	0	30	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	42	134	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-demande-d-examen-ou-de-suivi.json	8381	10	0	44	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	129	226	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-acte-imagerie.json	8647	11	0	121	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	156	245	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-addendum.json	4810	10	0	38	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	79	169	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-administration-produit-de-sante.json	10765	11	0	40	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	168	248	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-administration-radiopharmaceutique.json	9733	10	0	38	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	148	228	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-cadres-a-afficher.json	3885	11	0	30	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	80	189	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-cadres-references.json	4735	10	0	42	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	94	191	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-complications.json	4270	11	0	34	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	75	175	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-conclusion.json	4508	11	0	37	0	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	95	170	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-demande-examen.json	4218	10	0	37	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	76	167	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-examen-comparatif.json	4340	10	0	36	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	76	166	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-examen-imagerie.json	5443	11	0	40	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	95	183	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-exposition-aux-radiations.json	9000	10	0	43	1	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	171	263	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-exposition-patient.json	4341	11	0	33	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	65	158	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-historique-medical.json	4972	10	0	39	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	91	181	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-informations-cliniques.json	6673	11	0	43	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	105	187	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-object-catalog.json	5035	10	0	36	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	91	204	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-objectifs-de-reference.json	4345	10	0	32	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	82	175	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-observation-subordonnee.json	8171	11	0	45	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	150	225	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-observation.json	10404	11	0	45	0	0	0	0	0	51	0	0	1	0	0	0	0	1	0	0	206	428	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-quantite-subordonnee.json	8852	12	0	45	0	0	0	0	0	45	0	0	0	0	0	0	0	1	0	0	146	291	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-quantite.json	8360	11	0	43	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	137	330	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-resultats.json	4341	10	0	38	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	79	249	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-serie-imagerie.json	6798	11	0	26	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	128	328	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-sop-instance-observation-subordonnee.json	7817	11	0	23	0	0	0	0	0	43	0	0	0	0	0	0	0	1	0	0	146	355	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-sop-instance-observation.json	9078	11	0	55	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	168	284	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-technique-imagerie.json	8337	10	0	40	0	0	0	0	0	101	0	0	0	0	0	0	0	1	0	0	138	244	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-directive-anticipee.json	11676	11	0	57	0	0	0	0	0	84	0	0	0	0	0	0	0	1	0	0	232	327	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dispensation-medicaments.json	5808	10	0	172	1	0	0	0	0	31	0	0	1	0	0	0	0	0	0	0	102	192	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dispositif-medical.json	13561	11	0	61	0	0	0	0	0	40	0	0	0	0	0	0	0	2	0	0	257	373	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-cda-document-attache.json	7652	10	0	52	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	146	246	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-document-pdf-copie.json	4469	10	0	40	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	80	185	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-documentation-of.json	2778	11	0	30	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	34	150	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-documents-ajoutes.json	5406	10	0	44	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	99	191	0	0	0	4	1	1
fsh-generated/resources/StructureDefinition-fr-cda-dose-antigene.json	5051	10	0	39	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	84	177	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-education-du-patient.json	7007	11	0	72	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	133	215	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-effet-indesirable.json	11912	11	0	66	0	0	0	0	0	33	0	0	1	0	0	0	0	1	0	0	231	292	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-cda-effets-indesirables.json	4400	10	0	40	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	81	174	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-en-rapport-avec-accident-travail.json	7281	10	0	43	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	124	199	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-en-rapport-avec-ald.json	6978	10	0	38	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	123	198	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-en-rapport-avec-la-prevention.json	7041	10	0	38	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	122	208	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-encompassing-encounter.json	7022	10	0	34	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	115	165	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-encounter-participant.json	3079	10	0	28	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	37	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-evaluation-composant-n2.json	6724	10	0	45	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	139	217	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-evaluation-composant.json	9801	10	0	50	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	190	256	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-evaluation.json	13826	11	0	63	1	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	254	324	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-cda-evenement-indesirable-pendant-hospitalisation.json	6458	11	0	41	0	0	0	0	0	24	0	0	1	0	0	0	0	0	0	0	123	192	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-fr-cda-evenement-indesirable-suite-administration-derives-sang.json	6730	10	0	42	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	124	197	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-evenement.json	16353	11	0	184	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	272	489	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-cda-evolution-effet-indesirable.json	4442	68	0	36	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	84	224	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-facteurs-de-risque-professionnels-non-code.json	4623	11	0	38	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	78	239	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-fonctions-physiques.json	6064	11	0	46	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	110	198	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-gravite-effet-indesirable.json	5033	10	0	34	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	89	172	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-groupe-de-questionnaires-d-evaluation.json	6111	10	0	37	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	110	180	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-habitus-mode-de-vie.json	7027	11	0	41	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	127	194	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-health-care-facility.json	5686	10	0	41	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	91	143	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-historique-de-la-grossesse.json	7548	11	0	50	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	116	196	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-historique-des-actes.json	7037	10	0	43	0	0	1	0	0	23	0	0	1	0	0	0	0	1	0	0	130	200	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-historique-des-grossesses.json	6134	10	0	42	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	110	190	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-hors-amm.json	7066	10	0	39	1	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	112	180	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-identification-micro-organismes-multiresistants.json	7131	10	0	37	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	106	179	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-image-illustrative.json	6542	10	0	19	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	82	152	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-cda-imputabilite-effet-indesirable.json	5180	10	0	21	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	97	179	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-inFulfillment-of.json	2415	9	0	18	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	30	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-informant-apsr.json	4820	10	0	34	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	53	133	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-cda-informant.json	3425	10	0	32	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	39	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-information-recipient.json	2733	10	0	30	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	33	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-instruction-au-patient.json	6438	10	0	26	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	110	187	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-instructions-au-dispensateur.json	5422	10	0	20	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	93	173	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-instructions-au-patient.json	6239	10	0	21	0	0	0	0	0	23	0	0	1	0	0	0	0	1	0	0	112	196	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-intended-recipient.json	4781	9	0	20	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	86	154	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-isolat-microbiologique.json	13941	11	0	42	1	0	0	0	0	36	0	0	0	0	0	0	0	2	0	0	256	347	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-cda-item-plan-traitement.json	22155	11	0	30	0	0	0	0	0	53	0	0	0	0	0	0	0	2	0	0	337	382	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-cda-laboratoire-executant.json	3045	10	0	26	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	49	139	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-legal-authenticator.json	4286	9	0	21	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	84	156	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-liste-des-allergies-et-hypersensibilites.json	8257	11	0	22	0	0	0	0	0	43	0	0	0	0	0	0	0	1	0	0	142	207	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-liste-des-problemes.json	6467	10	0	44	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	114	183	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-modalite-entree.json	6166	10	0	29	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	97	172	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-fr-cda-modalite-sortie.json	6169	10	0	25	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	98	174	0	1	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-naissance.json	6708	10	0	21	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	111	177	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-name.json	2709	10	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	41	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-non-remboursable.json	6889	10	0	23	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	123	195	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-notes-du-dispensateur.json	5609	10	0	20	1	0	0	0	0	22	0	0	1	0	0	0	0	0	0	0	103	180	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-observation-sur-echelle-douleur.json	8214	11	0	183	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	141	196	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-observation-sur-la-grossesse.json	6144	10	0	21	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	115	192	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-order.json	3357	10	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	52	130	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-organisme-assurance-maladie.json	13292	11	0	35	0	0	0	0	0	46	0	0	0	0	0	0	0	2	0	0	304	357	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-cda-parent-document.json	2635	9	0	18	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	42	128	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-participant-apsr.json	6931	10	0	25	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	87	161	0	0	0	3	1	1
fsh-generated/resources/StructureDefinition-fr-cda-participant-corps.json	3899	10	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	53	139	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-participant-entete.json	5171	10	0	18	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	79	141	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-participant-role.json	3719	10	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	47	131	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-patient-avec-sujet-non-humain.json	4598	10	0	18	0	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	73	158	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-patient-role.json	3851	10	0	17	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	57	140	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-patient.json	4704	10	0	18	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	82	147	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-performer-corps.json	2783	10	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	40	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-performer.json	3199	9	0	18	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	62	146	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-periode-de-renouvellement.json	4615	10	0	19	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	66	155	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-plan-de-soins.json	8418	10	0	45	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	177	234	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-points-de-vigilances-non-code.json	3984	10	0	21	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	68	152	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-prelevement.json	15661	11	0	31	0	0	0	0	0	47	0	0	0	0	0	0	0	2	0	0	344	534	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-cda-prescription-dispositifs-medicaux.json	5231	10	0	24	0	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	87	262	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-prescription-medicaments.json	5702	10	0	23	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	94	268	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-prescription.json	7206	10	0	24	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	167	330	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-probleme.json	15965	11	0	31	0	0	0	0	0	40	0	0	0	0	0	0	0	2	0	0	314	392	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-fr-cda-problemes-actifs.json	5426	10	0	24	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	99	187	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-produit-de-sante.json	5163	11	0	21	0	0	0	0	0	22	0	0	1	0	0	0	0	0	0	0	101	215	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-quantite-de-produit.json	4499	10	0	19	0	0	0	1	0	18	0	0	0	0	0	0	0	1	0	0	74	180	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-raison-de-la-recommandation-non-code.json	4590	10	0	21	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	78	163	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-raison-de-la-recommandation.json	6722	10	0	24	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	121	201	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-rang-de-la-vaccination.json	6648	10	0	21	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	113	190	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-recherche-de-micro-organismes.json	7099	10	0	25	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	124	200	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-record-target.json	2683	10	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	35	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-reference-interne.json	4151	10	0	19	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	64	156	0	0	0	3	0	0
