Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-lm-medical-device-prescriptions.json	2133	8	0	17	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	26	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medical-devices-and-implants.json	2092	7	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	28	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-administration.json	2743	8	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	40	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-dispensations.json	2223	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-dispense.json	5947	7	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	61	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-prescription.json	2061	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	27	117	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-summary.json	1965	8	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication.json	15944	8	0	19	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	138	153	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-lm-modalite-entree.json	1938	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	28	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-modalite-sortie.json	1883	8	0	17	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-non-remboursable.json	1720	7	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	26	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-note.json	1350	8	0	16	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	22	115	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-assessment.json	4808	8	0	18	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	55	131	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-long-term-condition.json	2004	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-media.json	2712	7	0	18	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	46	139	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-lm-observation-related-to-prevention.json	1988	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	28	123	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-result.json	12447	8	0	25	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	120	153	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-results.json	1952	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	28	116	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-social-history.json	4024	8	0	20	1	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	46	127	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-vital-sign.json	4438	8	0	18	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	52	130	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-work-related-accident.json	2000	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation.json	3303	8	0	17	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	48	130	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-operateur-saisie.json	2063	9	0	16	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	23	112	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-order-information.json	1991	8	0	17	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	28	148	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-organisation.json	3932	8	0	16	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	34	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-participant.json	5035	8	0	16	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	40	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-education.json	2636	8	0	17	1	0	1	0	0	24	0	0	0	0	0	0	0	0	0	0	31	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-history.json	1914	8	0	17	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	28	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-story.json	1856	7	0	17	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	27	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-sujet-non-humain.json	1767	8	0	16	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	18	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-transfer.json	1776	8	0	17	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	33	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient.json	16266	8	0	20	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	139	176	0	1	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-lm-predictable-adverse-drug-reaction.json	2329	8	0	17	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	30	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-pregnancy-history.json	8358	8	0	18	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	105	143	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-pregnancy-observation.json	11775	8	0	19	1	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	132	153	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-pregnancy-status.json	7161	8	0	18	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	82	137	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-prescription-entree.json	2531	8	0	17	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	33	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-prescription-item.json	11698	8	0	20	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	117	148	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-prescription.json	1896	8	0	17	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	19	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-presented-form.json	2038	7	0	17	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	28	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-prise-en-charge.json	9595	8	0	18	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	77	131	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-lm-problems.json	1768	8	0	16	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	27	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-procedure.json	8210	8	0	20	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	88	156	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-procedures.json	1814	7	0	17	1	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	26	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-qr-code.json	1723	8	0	17	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	26	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-quantity-exposure.json	2808	8	0	17	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	37	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-reason-for-referral.json	2386	7	0	17	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	29	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-recherche-de-micro-organismes.json	1886	8	0	17	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	28	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-recommendation.json	1916	8	0	17	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	27	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-reference-item-prescription.json	3689	7	0	18	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	39	128	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-related-person.json	8150	8	0	21	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	88	143	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-responsable.json	3216	8	0	17	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	29	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-result-data.json	1933	8	0	17	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	26	114	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-resultat-examens-biologie-element-clinique-pertinent.json	7513	7	0	18	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	77	150	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-resultats-entree.json	1760	8	0	18	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	27	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-resultats-examens-biologie-medicale.json	5866	8	0	18	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	59	138	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-section-pregnancy-history.json	2920	8	0	17	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	35	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-section-travel-history.json	2324	7	0	17	0	0	0	1	0	25	0	0	0	0	0	0	0	0	0	0	30	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-section.json	4571	8	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	40	117	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-series.json	4563	8	0	18	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	46	127	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-service-request.json	6305	8	0	18	1	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	76	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-severity-adverse-event.json	1776	7	0	17	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	18	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-social-history.json	1952	8	0	17	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	28	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-sop-instance.json	2404	8	0	17	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	34	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-specimen.json	10430	8	0	20	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	130	149	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-status-document-entry.json	1887	7	0	18	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	28	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-status-document.json	2075	8	0	17	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	27	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-status.json	1722	8	0	18	0	0	0	0	0	26	0	0	1	0	0	0	0	0	0	0	30	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-structure-conservation.json	3209	7	0	17	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	28	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-sujet-non-humain.json	1636	8	0	16	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	18	113	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-supporting-information.json	5702	8	0	17	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	53	127	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-synthese-medicale-sejour.json	2249	7	0	17	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	30	125	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-technique-imagerie.json	4124	8	0	19	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	58	141	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-traitements-administres.json	2049	8	0	17	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	27	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-transfusion-accidents.json	1871	7	0	18	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	27	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-transfusion-de-produits-sanguins.json	1964	8	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	29	122	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-travel-history.json	1800	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	27	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-validateur.json	2409	7	0	18	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	24	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-vital-signs.json	1866	8	0	17	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-location-document.json	2439	8	0	31	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	166	205	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-media-document.json	6666	8	0	38	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	261	309	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-fr-medication-administration-document.json	7790	8	0	26	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	154	287	0	1	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-medication-administration-sequence-extension.json	1992	7	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medication-dispense-document.json	4714	8	0	39	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	191	297	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-medication-document.json	5601	8	0	35	0	0	0	0	0	245	0	0	0	0	0	0	0	0	0	0	166	294	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-medication-request-document.json	19914	9	0	40	0	0	0	0	1	51	0	0	0	0	0	0	0	1	0	0	453	592	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-fr-medication-statement-document.json	7834	8	0	25	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	178	268	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-method-extension.json	2021	12	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	28	128	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-not-covered-extension.json	1821	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	28	128	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-number-of-frames-extension.json	1590	7	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	25	138	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-observation-administration-blood-derivatives-document.json	6063	8	0	31	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	216	1149	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-observation-antenatal-testing-surveillance-battery-document.json	3468	8	0	28	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	195	249	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-observation-birth-event-document.json	3104	8	0	25	1	0	0	0	0	35	0	0	1	0	0	0	0	1	0	0	139	204	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-observation-blood-product-transfusion-document.json	5983	8	0	28	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	214	267	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-observation-contra-indications-document.json	6370	8	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	234	633	0	1	0	24	0	1
fsh-generated/resources/StructureDefinition-fr-observation-laboratory-report-results-document.json	18234	9	0	48	0	0	0	0	0	61	0	0	0	0	0	0	0	1	0	0	531	1189	0	0	0	29	1	1
fsh-generated/resources/StructureDefinition-fr-observation-medical-summary-document.json	5943	7	0	30	0	0	0	0	1	27	0	0	0	0	0	0	0	0	0	0	222	230	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-observation-microorganism-detection-document.json	6072	8	0	29	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	215	256	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-observation-multiresistant-microorganism-document.json	6083	8	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	215	231	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-observation-pain-score-document.json	3687	8	0	27	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	166	228	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-observation-pregnancy-document.json	6453	8	0	29	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	213	366	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-observation-pregnancy-history-document.json	2689	8	0	26	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	157	202	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-radiation-exposure-document.json	8774	8	0	32	0	0	0	0	0	30	0	0	1	0	0	0	0	0	0	0	247	270	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-observation-result-document.json	6539	8	0	29	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	218	243	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-observation-social-history-document.json	3086	8	0	26	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	144	332	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-survey-document.json	12095	8	0	42	0	0	0	0	0	44	0	0	0	0	0	0	0	1	0	0	418	698	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-observation-survey-pannel-document.json	2355	8	0	26	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	130	186	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-transfusion-accidents-document.json	5967	8	0	29	0	0	0	0	1	43	0	0	0	0	0	0	0	0	0	0	214	234	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-vital-signs-document.json	4743	8	0	42	0	0	0	0	0	44	0	0	0	0	0	0	0	1	0	0	215	646	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-observation-vital-signs-panel-document.json	3468	7	0	33	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	221	252	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-fr-observation-work-related-accident-document.json	6078	8	0	40	0	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	215	230	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-fr-organization-document.json	1360	8	0	39	0	0	0	0	0	151	0	0	1	0	0	0	0	1	0	0	368	381	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-fr-patient-document.json	663	7	0	32	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	234	288	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-patient-history-extension.json	2125	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	27	123	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-patient-ins-document.json	2407	8	0	35	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	319	571	0	1	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-performer-event-extension.json	2029	7	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	43	136	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-practitioner-document.json	2538	8	0	43	0	0	0	0	0	41	0	0	0	0	0	0	0	2	0	0	434	938	0	0	0	21	1	1
fsh-generated/resources/StructureDefinition-fr-practitionerRole-document.json	3088	8	0	27	0	0	0	0	0	27	0	0	1	0	0	0	0	0	0	0	213	258	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-pregnancy-history-document.json	2200	7	0	31	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	86	163	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-procedure-difficulty-extension.json	1518	8	0	18	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	25	116	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-procedure-document.json	14839	8	0	45	1	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	393	359	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-fr-procedure-imaging-document.json	4647	8	0	40	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	308	351	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-procedure-priority-extension.json	1640	8	0	18	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	26	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-related-person-document.json	1999	7	0	23	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	144	190	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-service-request-document.json	6949	8	0	30	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	225	316	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-specimen-document.json	5266	8	0	26	0	0	0	0	1	23	0	0	0	0	0	0	0	1	0	0	151	197	0	1	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-status-reason-extension.json	1436	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	25	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-study-instance-uid-identifier-document.json	1086	7	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	57	133	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-task-patient-transport-document.json	5700	8	0	35	0	0	0	0	2	822	0	0	0	0	0	0	0	1	0	0	288	313	0	0	0	10	0	1
fsh-generated/resources/ValueSet-fr-doc-vs-participation-type.json	790	8	0	0	0	0	0	0	0	509	0	0	0	0	0	0	0	0	0	0	8	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-role-prise-charge.json	683	8	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	5	73	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-valueset-code-traitement.json	684	7	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	5	423	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-valueset-reference-externe.json	648	8	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	5	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-valueset-status-code.json	1018	7	0	0	1	0	0	0	0	912	0	0	0	0	0	0	0	0	0	0	5	1258	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-valueset-statut-du-probleme.json	724	8	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	5	350	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-valueset-type-vaccination.json	711	7	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	4	373	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-actor-type-document.json	719	8	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	9	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-code.json	1170	8	0	0	0	0	0	0	0	191	0	0	0	0	0	0	0	0	0	0	6	905	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-intolerance-type-document.json	1099	7	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	0	0	8	24	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-substance.json	516	8	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	5	317	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-edqm-document.json	667	7	0	0	0	0	0	0	0	363	0	0	0	0	0	0	0	0	0	0	6	203	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-encounter-class.json	677	8	0	0	0	0	0	0	0	213	0	0	0	0	0	0	0	0	0	0	5	477	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-evaluation-type.json	606	8	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	6	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-location-body-structure-document.json	923	7	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	6	380	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-medication-translation-document.json	890	8	0	0	0	0	0	0	0	372	0	0	0	0	0	0	0	0	0	0	8	271	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-procedure-code.json	1065	7	0	0	0	0	0	0	1	383	0	0	0	0	0	0	0	0	0	0	7	486	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-vaccine-code-cis.json	549	8	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	5	57	0	0	0	0	0	0
input/resources/BIO-CR-BIO-2024.01-Microbiologie-V1.xml	203367	92	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	229	70	0	0	0	0	0	0
input/resources/BIO-CR-BIO-2024.01-glycemie-mole.xml	133312	42	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	159	44	0	0	0	0	0	0
input/resources/IPS-FR-2024.01.xml	1507918	316	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	3	0	0	1670	293	0	0	0	0	0	1
input/resources/LDL-SES-2022.01.xml	76644	71	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	48	43	0	0	0	0	0	0
input/resources/eDISP-MED-2024.01.xml	66870	60	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	35	73	0	0	0	0	0	0
input/resources/eP-MED-DM-2024.01-PosoNonStruct.xml	211712	77	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	214	61	0	0	0	0	0	0
input/resources/eP-MED-DM-2024.01-PosoStruct.xml	227489	63	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	1	0	0	236	62	0	0	0	0	0	1
