Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-lm-observation-assessment.json	4808	8	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	56	139	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-long-term-condition.json	2004	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	130	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-media.json	2712	7	0	19	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	46	147	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-related-to-prevention.json	1988	8	0	18	0	0	0	0	0	13	0	0	1	0	0	0	0	1	0	0	29	131	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-result.json	12447	8	0	21	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	121	161	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-lm-observation-results.json	1952	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	30	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-social-history.json	4024	8	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	48	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-vital-sign.json	4438	8	0	18	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	52	137	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-work-related-accident.json	2000	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	29	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation.json	3303	8	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	48	136	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-operateur-saisie.json	2063	7	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	22	118	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-order-information.json	1991	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-organisation.json	3932	8	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	34	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-participant.json	5035	8	0	16	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	40	124	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-education.json	2636	7	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	33	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-history.json	1914	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	121	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-story.json	1856	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	119	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-sujet-non-humain.json	1767	8	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	19	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-transfer.json	1776	7	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	33	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient.json	16266	9	0	22	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	140	175	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-fr-lm-predictable-adverse-drug-reaction.json	2329	7	0	23	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	30	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-pregnancy-history.json	8358	8	0	18	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	112	148	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-pregnancy-observation.json	11775	8	0	20	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	133	159	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-pregnancy-status.json	7161	8	0	18	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	83	143	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-prescription-entree.json	2531	8	0	20	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	33	128	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-prescription-item.json	11698	8	0	19	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	119	154	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-prescription.json	1896	8	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	19	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-presented-form.json	2038	8	0	17	0	0	1	0	0	13	0	0	0	0	0	0	0	0	0	0	28	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-prise-en-charge.json	9595	8	0	18	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	80	138	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-problems.json	1768	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	27	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-procedure.json	8210	7	0	21	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	89	161	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-lm-procedures.json	1814	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-qr-code.json	1723	8	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	25	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-quantity-exposure.json	2808	8	0	18	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	39	130	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-reason-for-referral.json	2386	7	0	18	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	29	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-recherche-de-micro-organismes.json	1886	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-recommendation.json	1916	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-reference-item-prescription.json	3689	7	0	18	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	41	131	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-related-person.json	8150	8	0	22	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	89	142	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-responsable.json	3216	8	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	29	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-result-data.json	1933	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	26	151	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-resultat-examens-biologie-element-clinique-pertinent.json	7513	8	0	18	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	79	138	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-resultats-entree.json	1760	7	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-resultats-examens-biologie-medicale.json	5866	8	0	19	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	61	135	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-lm-section-pregnancy-history.json	2920	8	0	17	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	35	122	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-section-travel-history.json	2324	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	31	138	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-section.json	4571	7	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	40	120	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-series.json	4563	8	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	48	134	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-service-request.json	6305	8	0	18	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	80	142	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-severity-adverse-event.json	1776	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	18	115	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-social-history.json	1952	7	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-sop-instance.json	2404	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	35	131	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-specimen.json	10430	8	0	19	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	110	154	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-status-document-entry.json	1887	8	0	18	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	28	129	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-status-document.json	2075	7	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	28	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-status.json	1722	8	0	18	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	30	129	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-structure-conservation.json	3209	8	0	16	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-sujet-non-humain.json	1636	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	18	116	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-supporting-information.json	5702	7	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	54	147	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-synthese-medicale-sejour.json	2249	8	0	18	1	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	32	127	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-technique-imagerie.json	4124	8	0	19	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	58	146	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-traitements-administres.json	2049	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-transfusion-accidents.json	1871	7	0	21	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	134	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-transfusion-de-produits-sanguins.json	1964	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	129	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-travel-history.json	1800	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	29	133	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-validateur.json	2409	7	0	17	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	24	119	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-vital-signs.json	1866	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	28	128	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-location-document.json	2439	8	0	24	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	184	221	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-media-document.json	6666	8	0	35	0	0	0	1	0	35	0	0	1	0	0	0	0	1	0	0	265	324	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-medication-administration-document.json	7790	8	0	27	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	155	220	0	1	0	7	1	1
fsh-generated/resources/StructureDefinition-fr-medication-administration-sequence-extension.json	1992	8	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	27	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medication-dispense-document.json	4714	8	0	29	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	193	251	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-medication-document.json	5601	8	0	24	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	139	237	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-medication-request-document.json	19914	8	0	41	1	0	0	0	0	52	0	0	0	0	0	0	0	1	0	0	455	542	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-fr-medication-statement-document.json	7834	8	0	26	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	182	243	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-method-extension.json	2021	8	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	125	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-not-covered-extension.json	1821	8	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-number-of-frames-extension.json	1590	8	0	18	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	25	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-observation-administration-blood-derivatives-document.json	6063	8	0	30	0	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	217	1136	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-observation-antenatal-testing-surveillance-battery-document.json	3468	7	0	29	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	198	263	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-observation-birth-event-document.json	3104	8	0	25	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	139	254	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-observation-blood-product-transfusion-document.json	5983	8	0	29	0	0	0	0	0	25	0	0	1	0	0	0	0	1	0	0	219	307	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-fr-observation-contra-indications-document.json	6370	8	0	31	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	235	693	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-observation-laboratory-report-results-document.json	18234	9	0	48	0	0	0	0	0	51	0	0	0	0	0	0	0	2	0	0	536	1229	0	1	0	31	0	1
fsh-generated/resources/StructureDefinition-fr-observation-medical-summary-document.json	5943	8	0	30	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	219	246	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-fr-observation-microorganism-detection-document.json	6072	8	0	29	1	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	217	244	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-observation-multiresistant-microorganism-document.json	6083	8	0	30	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	216	246	0	1	0	10	0	0
fsh-generated/resources/StructureDefinition-fr-observation-pain-score-document.json	3687	8	0	29	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	167	238	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-pregnancy-document.json	6453	8	0	29	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	210	441	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-observation-pregnancy-history-document.json	2689	7	0	27	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	156	211	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-radiation-exposure-document.json	8774	9	0	30	0	0	0	0	0	29	0	0	1	0	0	0	0	0	0	0	248	281	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-fr-observation-result-document.json	6539	8	0	29	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	220	248	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-observation-social-history-document.json	3086	7	0	185	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	145	332	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-survey-document.json	12095	9	0	43	0	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	420	703	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-fr-observation-survey-pannel-document.json	2355	8	0	26	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	130	198	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-observation-transfusion-accidents-document.json	5967	8	0	30	1	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	217	243	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-fr-observation-vital-signs-document.json	4743	8	0	32	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	216	673	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-observation-vital-signs-panel-document.json	3468	7	0	32	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	223	270	0	1	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-observation-work-related-accident-document.json	6078	8	0	30	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	216	246	0	0	0	13	0	0
fsh-generated/resources/StructureDefinition-fr-organization-document.json	1360	8	0	40	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	371	411	0	0	0	20	1	2
fsh-generated/resources/StructureDefinition-fr-patient-document.json	663	8	0	31	0	0	0	0	1	117	0	0	1	0	0	0	0	1	0	0	236	309	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-patient-history-extension.json	2125	7	0	17	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	77	130	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-patient-ins-document.json	2407	8	0	36	0	0	0	0	0	57	0	0	0	0	0	0	0	2	0	0	321	600	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-fr-performer-event-extension.json	2029	8	0	17	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	44	146	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-practitioner-document.json	2538	7	0	56	0	0	0	0	0	69	0	0	0	0	0	0	0	1	0	0	431	973	0	0	0	21	1	2
fsh-generated/resources/StructureDefinition-fr-practitionerRole-document.json	3088	8	0	28	0	0	0	0	0	45	0	0	0	0	0	0	0	1	0	0	215	291	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-pregnancy-history-document.json	2200	8	0	36	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	86	172	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-procedure-difficulty-extension.json	1518	7	0	23	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	25	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-procedure-document.json	14839	9	0	71	0	0	0	0	0	41	0	0	0	0	0	0	0	1	0	0	395	375	0	1	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-procedure-imaging-document.json	4647	7	0	69	1	0	0	0	0	38	0	0	0	0	0	0	0	2	0	0	310	380	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-procedure-priority-extension.json	1640	8	0	33	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	27	125	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-related-person-document.json	1999	8	0	44	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	145	204	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-service-request-document.json	6949	8	0	53	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	225	269	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-fr-specimen-document.json	5266	8	0	48	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	152	212	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-status-reason-extension.json	1436	8	0	33	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	25	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-study-instance-uid-identifier-document.json	1086	7	0	36	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	55	140	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-task-patient-transport-document.json	5700	8	0	62	0	0	0	0	2	796	0	0	0	0	0	0	0	1	0	0	289	359	0	0	0	11	0	1
fsh-generated/resources/ValueSet-fr-doc-vs-participation-type.json	790	8	0	0	0	0	0	0	0	737	0	0	0	0	0	0	0	0	0	0	7	57	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-role-prise-charge.json	683	8	0	0	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	6	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-valueset-code-traitement.json	684	7	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	4	494	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-valueset-reference-externe.json	648	8	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	6	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-valueset-status-code.json	1018	8	0	0	0	0	0	0	0	1064	0	0	0	0	0	0	0	0	0	0	5	1340	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-valueset-statut-du-probleme.json	724	7	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	5	371	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-valueset-type-vaccination.json	711	8	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	10	386	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-actor-type-document.json	719	7	2	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	9	26	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-code.json	1170	8	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	9	741	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-intolerance-type-document.json	1099	8	0	0	0	0	0	0	1	203	0	0	0	0	0	0	0	0	0	0	9	27	0	1	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-substance.json	516	7	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	5	246	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-edqm-document.json	667	8	0	0	0	0	0	0	0	197	0	0	0	0	0	0	0	0	0	0	6	226	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-encounter-class.json	677	7	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	6	435	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-evaluation-type.json	606	8	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	6	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-location-body-structure-document.json	923	8	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	12	415	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-medication-translation-document.json	890	7	0	0	0	0	0	0	0	472	0	0	0	0	0	0	0	0	0	0	7	291	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-procedure-code.json	1065	8	0	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	6	415	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-vaccine-code-cis.json	549	7	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	4	60	0	0	0	0	0	0
input/resources/BIO-CR-BIO-2024.01-Microbiologie-V1.xml	203367	93	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	2	0	0	230	72	0	0	0	0	0	1
input/resources/BIO-CR-BIO-2024.01-glycemie-mole.xml	133312	34	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	156	46	0	0	0	0	0	0
input/resources/IPS-FR-2024.01.xml	1507918	273	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	3	0	0	1696	260	0	0	0	0	0	0
input/resources/LDL-SES-2022.01.xml	76644	72	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	49	43	0	0	0	0	0	1
input/resources/eDISP-MED-2024.01.xml	66870	61	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	35	39	0	0	0	0	0	0
input/resources/eP-MED-DM-2024.01-PosoNonStruct.xml	211712	57	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	217	60	0	0	0	0	0	0
input/resources/eP-MED-DM-2024.01-PosoStruct.xml	227489	60	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	1	0	0	243	112	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	47272	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	4395	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/features.yml	172	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	4614	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ressourcesFHIR-entete.md	651	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
/input/pagecontent/autres_ressources.md	152	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ressourcesCDA-corps.md	1304	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0
/input/pagecontent/mappingCDA-FHIR-struc-gen.md	6876	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/securite.md	900	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/downloads.md	1012	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/exigencesSpecifiques.md	5319	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/structureGenerale.md	138	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/corpsDocument.md	196	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ressourcesFHIR-struc-gen.md	29307	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
