Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-lm-modalite-entree.json	1938	6	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	27	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-modalite-sortie.json	1883	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-non-remboursable.json	1720	5	0	14	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	121	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-note.json	1350	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	22	114	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-observation-assessment.json	4808	6	0	14	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	51	128	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-long-term-condition.json	2004	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	27	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-media.json	2712	6	0	15	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	44	137	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-related-to-prevention.json	1988	6	0	13	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-result.json	12447	6	0	15	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	112	151	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-results.json	1952	6	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	27	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-social-history.json	4024	6	0	14	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	44	139	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-vital-sign.json	4438	6	0	13	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	49	128	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-work-related-accident.json	2000	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	27	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation.json	3303	6	0	14	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	45	127	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-operateur-saisie.json	2063	6	0	12	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	22	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-order-information.json	1991	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-organisation.json	3932	6	0	13	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	33	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-participant.json	5035	6	0	13	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	38	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-education.json	2636	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-history.json	1914	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	46	116	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-story.json	1856	6	0	12	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-sujet-non-humain.json	1767	6	0	12	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	20	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-transfer.json	1776	6	0	14	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	31	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient.json	16266	6	0	17	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	132	168	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-predictable-adverse-drug-reaction.json	2329	6	0	12	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	28	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-pregnancy-history.json	8358	7	0	15	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	97	142	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-pregnancy-observation.json	11775	6	0	15	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	123	155	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-lm-pregnancy-status.json	7161	6	0	15	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	77	138	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-prescription-entree.json	2531	6	0	13	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	32	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-prescription-item.json	11698	7	0	15	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	109	162	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-prescription.json	1896	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	19	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-presented-form.json	2038	5	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-prise-en-charge.json	9595	7	0	14	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	72	139	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-problems.json	1768	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-procedure.json	8210	6	0	17	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	81	155	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-procedures.json	1814	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	27	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-qr-code.json	1723	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	23	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-quantity-exposure.json	2808	6	0	13	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	35	124	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-reason-for-referral.json	2386	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-recherche-de-micro-organismes.json	1886	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-recommendation.json	1916	5	0	13	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	114	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-reference-item-prescription.json	3689	6	0	14	0	0	0	1	0	13	0	0	0	0	0	0	0	0	0	0	38	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-related-person.json	8150	7	0	18	0	0	0	0	0	17	0	0	0	0	0	0	1	0	0	0	81	141	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-responsable.json	3216	6	0	12	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-result-data.json	1933	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	25	115	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-resultat-examens-biologie-element-clinique-pertinent.json	7513	6	0	14	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	71	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-resultats-entree.json	1760	6	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-resultats-examens-biologie-medicale.json	5866	5	0	14	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	56	131	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-section-pregnancy-history.json	2920	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	33	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-section-travel-history.json	2324	6	0	13	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-section.json	4571	6	0	1	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	38	138	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-series.json	4563	6	0	14	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	44	131	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-service-request.json	6305	6	0	14	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	71	136	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-severity-adverse-event.json	1776	6	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	17	115	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-social-history.json	1952	5	0	14	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	26	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-sop-instance.json	2404	6	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	32	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-specimen.json	10430	6	0	16	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	101	147	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-status-document-entry.json	1887	6	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-status-document.json	2075	5	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-status.json	1722	6	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-structure-conservation.json	3209	6	0	14	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	114	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-sujet-non-humain.json	1636	6	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	17	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-supporting-information.json	5702	6	0	13	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	50	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-synthese-medicale-sejour.json	2249	6	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-technique-imagerie.json	4124	6	0	15	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	54	138	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-lm-traitements-administres.json	2049	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	27	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-transfusion-accidents.json	1871	6	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-transfusion-de-produits-sanguins.json	1964	6	0	13	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	121	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-travel-history.json	1800	6	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-validateur.json	2409	5	0	12	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	22	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-vital-signs.json	1866	6	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-location-document.json	2439	6	0	21	0	0	0	0	1	21	0	0	0	0	0	0	0	1	0	0	155	209	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-media-document.json	6666	6	0	34	0	0	0	0	0	31	0	0	1	0	0	0	0	0	0	0	243	288	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-fr-medication-administration-document.json	7790	6	0	22	1	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	143	203	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-medication-administration-sequence-extension.json	1992	6	0	12	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	25	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medication-dispense-document.json	4714	6	0	25	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	176	236	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-medication-document.json	5601	6	0	21	0	0	0	0	0	316	0	0	0	0	0	0	0	0	0	0	128	181	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-medication-request-document.json	20256	7	0	36	0	0	0	0	0	48	0	0	0	0	0	0	0	1	0	0	430	404	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-medication-statement-document.json	7834	6	0	22	1	0	0	0	1	30	0	0	0	0	0	0	0	1	0	0	167	216	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-method-extension.json	2021	7	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-not-covered-extension.json	1821	6	0	14	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	27	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-number-of-frames-extension.json	1590	6	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	23	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-observation-administration-blood-derivatives-document.json	6063	6	0	29	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	219	749	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-observation-antenatal-testing-surveillance-battery-document.json	3468	6	0	25	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	180	224	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-observation-birth-event-document.json	3335	6	0	24	1	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	146	208	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-blood-product-transfusion-document.json	6214	6	0	26	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	217	244	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-contra-indications-document.json	6370	6	0	27	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	217	889	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-laboratory-report-results-document.json	18234	6	0	43	0	0	0	0	1	49	0	0	0	0	0	0	0	1	0	0	493	1569	0	1	0	18	0	1
fsh-generated/resources/StructureDefinition-fr-observation-medical-summary-document.json	6174	6	0	26	1	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	215	242	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-fr-observation-microorganism-detection-document.json	6072	7	0	25	0	0	0	0	0	28	0	0	1	0	0	0	0	0	0	0	200	257	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-multiresistant-microorganism-document.json	6083	6	0	25	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	203	237	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-observation-pain-score-document.json	3585	6	0	89	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	153	199	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-pregnancy-document.json	6453	6	0	25	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	194	442	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-pregnancy-history-document.json	2689	6	0	23	1	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	144	236	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-radiation-exposure-document.json	8774	6	0	26	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	229	269	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-observation-result-document.json	6539	6	0	26	0	0	0	0	1	24	0	0	0	0	0	0	0	1	0	0	200	241	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-social-history-document.json	3320	6	0	23	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	147	421	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-survey-document.json	12191	6	0	38	0	0	0	0	0	39	0	0	0	0	0	0	0	1	0	0	393	855	0	1	0	15	0	2
fsh-generated/resources/StructureDefinition-fr-observation-survey-pannel-document.json	2355	6	0	22	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	121	191	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-observation-transfusion-accidents-document.json	5967	6	0	27	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	199	235	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-observation-vital-signs-document.json	4683	6	0	29	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	230	691	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-observation-vital-signs-panel-document.json	3468	6	0	29	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	203	256	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-observation-work-related-accident-document.json	6078	7	0	26	1	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	198	232	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-organization-document.json	1360	5	0	35	0	0	0	0	0	32	0	0	1	0	0	0	0	1	0	0	342	408	0	0	0	12	1	2
fsh-generated/resources/StructureDefinition-fr-patient-document.json	663	6	0	28	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	217	299	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-patient-history-extension.json	2125	6	0	14	0	0	1	0	0	11	0	0	0	0	0	0	0	0	0	0	25	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-patient-ins-document.json	2407	6	0	58	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	296	356	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-performer-event-extension.json	2029	6	0	26	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	41	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-practitioner-document.json	2538	6	0	71	0	0	0	0	0	38	0	0	0	0	0	0	0	2	0	0	395	1165	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-fr-practitionerRole-document.json	3088	6	0	53	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	196	261	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-pregnancy-history-document.json	2200	6	0	33	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	80	158	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-fr-procedure-difficulty-extension.json	1518	6	0	27	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	24	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-procedure-document.json	13213	7	0	66	0	0	0	0	0	37	0	0	1	0	0	0	0	1	0	0	361	359	0	1	0	13	0	2
fsh-generated/resources/StructureDefinition-fr-procedure-imaging-document.json	6581	6	0	44	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	177	225	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-procedure-priority-extension.json	1640	6	0	26	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	24	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-related-person-document.json	2061	6	0	35	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	133	183	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-service-request-document.json	6818	6	0	49	1	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	206	251	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-specimen-document.json	5483	7	0	41	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	160	232	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-status-reason-extension.json	1436	6	0	27	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	23	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-study-instance-uid-identifier-document.json	1086	6	0	28	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	51	134	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-task-patient-transport-document.json	5700	6	0	55	0	0	0	0	0	673	0	0	0	0	0	0	0	1	0	0	268	299	0	0	0	9	0	1
fsh-generated/resources/ValueSet-fr-doc-vs-participation-type.json	790	6	0	0	0	0	0	0	1	420	0	0	0	0	0	0	0	0	0	0	8	42	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-role-prise-charge.json	683	6	0	0	1	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	5	75	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-valueset-code-traitement.json	684	6	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	5	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-valueset-reference-externe.json	648	6	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	6	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-valueset-status-code.json	1018	6	0	0	0	0	0	0	0	1264	0	0	0	0	0	0	0	0	0	0	5	1614	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-valueset-statut-du-probleme.json	724	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	5	26	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-valueset-type-vaccination.json	711	6	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	4	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-actor-type-document.json	719	6	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	9	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-code.json	1170	6	0	0	0	0	0	0	1	238	0	0	0	0	0	0	0	0	0	0	9	1463	0	1	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-intolerance-type-document.json	1099	6	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	9	24	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-substance.json	516	6	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	4	452	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-edqm-document.json	667	6	0	0	0	0	0	0	0	353	0	0	0	0	0	0	0	0	0	0	6	254	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-evaluation-type.json	606	6	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	6	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-medication-translation-document.json	890	6	0	0	0	0	0	0	0	482	0	0	0	0	0	0	0	0	0	0	8	373	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-procedure-code.json	1065	6	0	0	0	0	0	0	0	690	0	0	0	0	0	0	0	0	0	0	6	672	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-result-type-document.json	1011	6	0	0	1	0	0	0	1	325	0	0	0	0	0	0	0	0	0	0	10	270	0	0	0	0	0	0
input/resources/BIO-CR-BIO-2024.01-Microbiologie-V1.xml	203367	120	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	1	0	0	220	93	0	0	0	0	0	0
input/resources/BIO-CR-BIO-2024.01-glycemie-mole.xml	133312	59	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	162	43	0	0	0	0	0	0
input/resources/IPS-FR-2024.01.xml	1507918	387	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	2	0	0	1521	266	0	0	0	0	0	1
input/resources/LDL-SES-2022.01.xml	76644	57	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	1	0	0	45	39	0	0	0	0	0	0
input/resources/eDISP-MED-2024.01.xml	66870	41	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	34	33	0	0	0	0	0	0
input/resources/eP-MED-DM-2024.01-PosoNonStruct.xml	211712	53	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	1	0	0	199	56	0	0	0	0	0	0
input/resources/eP-MED-DM-2024.01-PosoStruct.xml	227489	59	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	1	0	0	223	59	0	0	0	0	0	1
/fsh-generated/includes/fsh-link-references.md	47113	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	4395	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/features.yml	172	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	4614	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ressourcesFHIR-entete.md	651	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
/input/pagecontent/autres_ressources.md	152	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ressourcesCDA-corps.md	1304	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0
/input/pagecontent/mappingCDA-FHIR-struc-gen.md	6876	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/securite.md	900	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/downloads.md	1012	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/exigencesSpecifiques.md	5319	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/structureGenerale.md	138	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
