Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-lm-medication-dispense.json	5947	9	0	21	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	31	127	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-prescription.json	2061	9	0	21	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-summary.json	1965	9	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	15	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication.json	15944	10	0	22	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	90	151	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-modalite-entree.json	1938	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	15	118	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-modalite-sortie.json	1883	9	0	21	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	15	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-non-remboursable.json	1720	9	0	21	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	14	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-note.json	1350	9	0	19	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	11	106	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-assessment.json	4808	9	0	21	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	28	126	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-long-term-condition.json	2004	9	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	15	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-media.json	2712	9	0	22	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	25	133	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-related-to-prevention.json	1988	10	0	24	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	15	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-result.json	12447	9	0	23	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	60	151	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-results.json	1952	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	15	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-social-history.json	4024	10	0	21	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	24	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-vital-sign.json	4438	9	0	20	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	26	125	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-work-related-accident.json	2000	9	0	21	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	16	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation.json	3303	9	0	21	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	25	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-order-information.json	1991	9	0	19	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	15	108	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-order.json	3392	9	0	21	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	20	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-organisation.json	3970	10	0	19	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	17	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-participant.json	5015	9	0	20	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	21	112	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-education.json	2636	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	16	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-history.json	1914	9	0	20	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	15	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-story.json	1856	9	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	14	108	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-sujet-non-humain.json	1767	9	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	10	103	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-transfer.json	1776	9	0	21	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	17	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient.json	7539	9	0	20	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	33	122	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-predictable-adverse-drug-reaction.json	2329	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	15	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-pregnancy-history.json	8358	10	0	22	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	53	140	0	1	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-pregnancy-observation.json	11775	9	0	22	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	64	152	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-pregnancy-status.json	7161	9	0	22	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	70	135	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-prescription-entree.json	2531	10	0	21	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	18	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-prescription-item.json	11698	9	0	22	1	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	59	146	0	0	0	3	1	1
fsh-generated/resources/StructureDefinition-fr-lm-presented-form.json	2038	9	0	20	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	15	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-problems.json	1768	9	0	19	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	108	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-procedure.json	8210	9	0	24	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	44	213	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-procedures.json	1814	10	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	15	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-qr-code.json	1723	9	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	13	108	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-quantity-exposure.json	2808	9	0	21	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	20	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-reason-for-referral.json	2386	9	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	15	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-recherche-de-micro-organismes.json	1886	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	15	112	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-recommendation.json	1916	8	0	21	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	107	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-reference-item-prescription.json	3689	10	0	22	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	21	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-related-person.json	8150	9	0	26	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	44	133	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-result-data.json	1933	9	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	14	107	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-resultat-examens-biologie-element-clinique-pertinent.json	7513	9	0	22	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	39	128	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-resultats-entree.json	1760	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	15	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-resultats-examens-biologie-medicale.json	5866	9	0	22	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	30	123	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-section-pregnancy-history.json	2920	10	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	18	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-section-travel-history.json	2324	9	0	21	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	16	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-section.json	4571	9	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	20	109	0	0	1	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-series.json	4563	9	0	21	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	25	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-service-request.json	6305	9	0	21	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	38	128	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-severity-adverse-event.json	1776	9	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	10	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-social-history.json	1952	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	106	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-sop-instance.json	2404	9	0	20	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	18	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-specimen.json	10430	10	0	23	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	55	142	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-status-document-entry.json	1887	9	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	16	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-status-document.json	2075	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	15	108	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-status.json	1722	9	0	21	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	16	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-sujet-non-humain.json	1636	9	0	19	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	10	103	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-supporting-information.json	5702	9	0	20	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	26	117	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-synthese-medicale-sejour.json	2249	9	0	21	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	17	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-technique-imagerie.json	4124	9	0	23	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	31	132	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-lm-traitements-administres.json	2049	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	15	109	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-transfusion-accidents.json	1871	9	0	21	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	14	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-transfusion-de-produits-sanguins.json	1964	9	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	15	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-travel-history.json	1800	9	0	21	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	15	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-vital-signs.json	1866	9	0	21	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	108	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-location-document.json	2439	9	0	28	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	85	201	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-media-document.json	6666	10	0	37	0	0	0	0	0	46	0	0	0	0	0	0	0	1	0	0	134	363	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-medication-administration-document.json	7790	9	0	31	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	78	292	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-medication-administration-sequence-extension.json	1992	9	0	22	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	173	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medication-dispense-document.json	4714	10	0	32	0	0	0	0	0	176	0	0	0	0	0	0	0	1	0	0	96	330	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-medication-document.json	5601	9	0	28	0	0	0	0	0	205	0	0	1	0	0	0	0	0	0	0	70	213	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-medication-request-document.json	19914	10	0	44	0	0	0	0	1	52	0	0	0	0	0	0	0	0	0	0	224	500	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-medication-statement-document.json	7834	9	0	29	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	88	232	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-fr-method-extension.json	2021	10	0	20	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-not-covered-extension.json	1821	9	0	20	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	15	118	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-number-of-frames-extension.json	1590	9	0	20	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	13	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-observation-administration-blood-derivatives-document.json	6063	9	0	33	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	109	12689	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-observation-antenatal-testing-surveillance-battery-document.json	3468	10	0	32	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	99	233	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-observation-birth-event-document.json	3104	9	0	29	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	71	205	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-blood-product-transfusion-document.json	5983	10	0	33	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	107	256	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-observation-contra-indications-document.json	6370	9	0	33	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	119	6534	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-observation-laboratory-report-results-document.json	18306	10	0	163	0	0	0	0	0	56	0	0	0	0	0	0	0	1	0	0	266	7246	0	1	0	18	0	1
fsh-generated/resources/StructureDefinition-fr-observation-medical-summary-document.json	5943	10	0	50	0	0	0	0	1	28	0	0	0	0	0	0	0	0	0	0	108	242	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-microorganism-detection-document.json	6072	9	0	58	0	0	0	0	0	29	0	0	1	0	0	0	0	0	0	0	109	242	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-fr-observation-multiresistant-microorganism-document.json	6083	10	0	34	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	109	245	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-pain-score-document.json	3687	9	0	35	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	86	228	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-observation-pregnancy-document.json	6453	9	0	36	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	106	5076	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-observation-pregnancy-history-document.json	2689	9	0	41	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	80	199	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-observation-radiation-exposure-document.json	8774	10	0	34	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	123	273	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-observation-result-document.json	6539	9	0	35	1	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	110	249	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-social-history-document.json	3086	9	0	32	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	73	4979	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-observation-survey-document.json	12095	10	0	67	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	209	2907	0	0	0	15	1	1
fsh-generated/resources/StructureDefinition-fr-observation-survey-pannel-document.json	2355	9	0	55	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	68	194	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-observation-transfusion-accidents-document.json	5967	9	0	58	0	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	108	250	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-observation-vital-signs-document.json	4743	10	0	60	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	110	7313	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-observation-vital-signs-panel-document.json	3468	9	0	67	0	0	0	0	0	28	0	0	1	0	0	0	0	0	0	0	113	266	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-work-related-accident-document.json	6078	9	0	59	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	108	238	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-organization-document.json	1360	9	0	74	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	191	413	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-fr-patient-document.json	663	9	0	60	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	121	303	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-patient-history-extension.json	2125	9	0	50	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-patient-ins-document.json	2407	9	0	68	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	163	2991	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-fr-performer-event-extension.json	2029	9	0	41	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	22	130	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-practitioner-document.json	2538	9	0	83	0	0	0	0	0	41	0	0	0	0	0	0	0	1	0	0	220	10724	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-practitionerRole-document.json	3088	9	0	59	0	0	0	0	0	27	0	0	1	0	0	0	0	1	0	0	110	269	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-pregnancy-history-document.json	2200	10	0	31	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	44	157	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-procedure-difficulty-extension.json	1669	8	0	25	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-procedure-document.json	14930	11	0	75	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	200	371	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-procedure-imaging-document.json	4647	9	0	75	0	0	0	0	2	39	0	0	0	0	0	0	0	1	0	0	161	367	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-procedure-priority-extension.json	1640	9	0	35	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	15	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-related-person-document.json	1999	9	0	47	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	75	193	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-service-request-document.json	7176	10	0	59	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	110	274	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-specimen-document.json	5266	9	0	69	0	0	0	0	0	24	0	0	1	0	0	0	0	0	0	0	78	199	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-fr-status-reason-extension.json	1436	9	0	38	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-study-instance-uid-identifier-document.json	1086	9	0	44	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	29	130	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-task-patient-transport-document.json	5700	9	0	66	0	0	0	0	0	754	0	0	0	0	0	0	0	1	0	0	149	331	0	0	0	9	0	1
fsh-generated/resources/ValueSet-fr-doc-vs-participation-type.json	790	9	0	0	0	0	0	0	0	736	0	0	0	0	0	0	0	0	0	0	5	52	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-role-prise-charge.json	683	9	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	5	54	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-valueset-code-traitement.json	684	9	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	3	4648	0	1	0	0	0	0
fsh-generated/resources/ValueSet-fr-valueset-reference-externe.json	648	9	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	4	26	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-valueset-status-code.json	1018	9	0	0	0	0	0	0	0	1314	0	0	0	0	0	0	0	0	0	1	4	1503	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-valueset-statut-du-probleme.json	724	9	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	3	8486	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-valueset-type-vaccination.json	711	9	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	4	2417	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-actor-type-document.json	719	9	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	5	26	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-code.json	1170	9	0	0	0	0	0	0	0	426	0	0	0	0	0	0	0	0	0	0	5	7597	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-intolerance-type-document.json	1099	9	0	0	0	0	0	0	0	167	0	0	0	0	0	0	0	0	0	0	4	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-substance.json	516	9	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	3	592	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-edqm-document.json	667	9	0	0	0	0	0	0	0	241	0	0	0	0	0	0	0	0	0	0	4	282	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-encounter-class.json	677	9	0	0	0	0	0	0	0	465	0	0	0	0	0	0	0	0	0	0	3	11236	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-evaluation-type.json	606	9	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	4	57	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-location-body-structure-document.json	923	9	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	4	2608	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-medication-translation-document.json	890	9	0	0	0	0	0	0	1	427	0	0	0	0	0	0	0	0	0	0	4	786	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-procedure-code.json	1065	9	0	0	0	0	0	0	0	340	0	0	0	0	0	0	0	0	0	0	3	3543	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-vaccine-code-cis.json	549	9	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	4	60	0	0	0	1	0	0
input/resources/BIO-CR-BIO-2024.01-Microbiologie-V1.xml	203367	106	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	117	88	0	0	0	0	0	0
input/resources/BIO-CR-BIO-2024.01-glycemie-mole.xml	133312	54	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	84	51	0	0	0	0	0	0
input/resources/IPS-FR-2024.01.xml	1507918	330	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	2	0	0	818	394	0	0	0	0	0	1
input/resources/LDL-SES-2022.01.xml	76644	81	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	28	65	0	0	0	0	0	0
input/resources/eDISP-MED-2024.01.xml	66870	45	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	22	57	0	0	0	0	0	0
input/resources/eP-MED-DM-2024.01-PosoNonStruct.xml	211712	58	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	115	99	0	0	0	0	0	1
input/resources/eP-MED-DM-2024.01-PosoStruct.xml	227489	63	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	114	123	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	4395	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	46967	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/data/features.yml	172	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/mappingCDA-FHIR-corps.md	5476	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0
/input/pagecontent/securite.md	900	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/structureGenerale.md	138	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/autres_ressources.md	152	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-Auteur-intro.md	788	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/enteteDocument.md	197	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ressourcesCDA-entete.md	8988	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/exigencesSpecifiques.md	5319	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
