Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-lm-isolat-microbiologique.json	7047	9	0	16	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	67	135	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-laboratoire-executant.json	1838	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	22	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-laboratory-observation.json	1132	8	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	21	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-location.json	3630	9	0	15	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	32	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medical-device-prescriptions.json	2133	9	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medical-devices-and-implants.json	2092	9	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	119	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-administration.json	2743	9	0	15	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	39	128	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-dispensations.json	2223	9	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	119	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-dispense.json	5947	9	0	15	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	63	133	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-lm-medication-prescription.json	2061	8	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication-summary.json	1965	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-medication.json	15944	10	0	17	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	141	158	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-modalite-entree.json	1938	8	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-modalite-sortie.json	1883	9	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	27	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-non-remboursable.json	1720	10	0	15	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-note.json	1350	9	0	14	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	23	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-assessment.json	4808	9	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	57	137	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-long-term-condition.json	2004	9	0	15	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	27	127	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-media.json	2712	9	0	16	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	46	143	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-related-to-prevention.json	1988	9	0	14	0	0	0	0	0	11	0	0	0	1	0	0	0	0	0	0	27	127	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-observation-result.json	12447	9	0	22	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	118	157	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-results.json	1952	9	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-social-history.json	4024	9	0	14	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	45	131	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-vital-sign.json	4438	9	0	123	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	51	133	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation-work-related-accident.json	2000	8	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-observation.json	3303	9	0	15	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	46	131	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-operateur-saisie.json	2063	9	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	22	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-order-information.json	1991	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-organisation.json	3932	9	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	33	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-participant.json	5035	9	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	39	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-education.json	2636	9	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	31	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-history.json	1914	9	0	14	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	118	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-patient-story.json	1856	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	121	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-sujet-non-humain.json	1767	8	0	14	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	18	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient-transfer.json	1776	9	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	32	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-patient.json	16266	10	0	18	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	136	178	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-predictable-adverse-drug-reaction.json	2329	8	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-pregnancy-history.json	8358	10	0	16	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	103	153	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-fr-lm-pregnancy-observation.json	11775	9	0	16	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	129	162	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-pregnancy-status.json	7161	9	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	80	142	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-lm-prescription-entree.json	2531	9	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	32	129	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-prescription-item.json	11698	9	0	20	0	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	115	153	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-prescription.json	1896	9	0	14	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	18	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-presented-form.json	2038	9	0	14	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-prise-en-charge.json	9595	9	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	76	137	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-problems.json	1768	9	0	15	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-procedure.json	8210	9	0	19	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	86	182	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-procedures.json	1814	9	0	15	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-qr-code.json	1723	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	24	119	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-fr-lm-quantity-exposure.json	2808	9	0	15	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	37	130	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-reason-for-referral.json	2386	9	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	27	124	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-recherche-de-micro-organismes.json	1886	8	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	127	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-recommendation.json	1916	9	0	25	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	27	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-reference-item-prescription.json	3689	9	0	21	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	39	129	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-related-person.json	8150	9	0	33	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	85	144	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-responsable.json	3216	9	0	24	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-result-data.json	1933	9	0	26	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	25	118	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-resultat-examens-biologie-element-clinique-pertinent.json	7513	9	0	28	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	75	139	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-resultats-entree.json	1760	9	0	26	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-resultats-examens-biologie-medicale.json	5866	9	0	28	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	59	136	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-section-pregnancy-history.json	2920	9	0	26	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	34	121	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-section-travel-history.json	2324	9	0	24	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-section.json	4571	9	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	39	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-series.json	4563	9	0	28	0	0	0	0	0	13	1	0	0	0	0	0	0	0	0	0	45	137	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-service-request.json	6305	9	0	27	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	74	142	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-severity-adverse-event.json	1776	9	0	20	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	18	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-social-history.json	1952	9	0	16	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-sop-instance.json	2404	9	0	15	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	34	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-specimen.json	10430	9	0	17	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	107	151	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-status-document-entry.json	1887	9	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-status-document.json	2075	9	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-status.json	1722	8	0	14	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	129	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-structure-conservation.json	3209	9	0	14	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	118	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-sujet-non-humain.json	1636	9	0	14	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	17	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-supporting-information.json	5702	9	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	53	127	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-synthese-medicale-sejour.json	2249	9	0	25	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	135	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-technique-imagerie.json	4124	9	0	28	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	57	174	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-traitements-administres.json	2049	9	0	26	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-transfusion-accidents.json	1871	9	0	25	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	123	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-transfusion-de-produits-sanguins.json	1964	9	0	26	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-travel-history.json	1800	8	0	26	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	26	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-validateur.json	2409	9	0	24	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	23	117	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-vital-signs.json	1866	9	0	25	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-location-document.json	2439	9	0	38	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	182	211	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-media-document.json	6666	9	0	53	0	0	0	0	1	29	0	0	1	0	0	0	0	1	0	0	256	363	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-medication-administration-document.json	7790	10	0	33	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	151	210	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-fr-medication-administration-sequence-extension.json	1992	8	0	14	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	147	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medication-dispense-document.json	4714	9	0	47	0	0	0	0	0	69	0	0	0	0	0	0	0	1	0	0	186	234	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-medication-document.json	5601	10	0	38	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	136	183	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-medication-request-document.json	19914	9	0	64	0	0	0	0	0	48	0	0	0	0	0	0	0	1	0	0	440	376	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-fr-medication-statement-document.json	7834	10	0	41	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	175	229	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-method-extension.json	2021	9	0	19	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-not-covered-extension.json	1821	9	0	15	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	131	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-number-of-frames-extension.json	1590	9	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-observation-administration-blood-derivatives-document.json	6063	9	0	43	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	210	1116	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-antenatal-testing-surveillance-battery-document.json	3468	9	0	45	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	192	231	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-birth-event-document.json	3104	9	0	39	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	136	198	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-blood-product-transfusion-document.json	5983	9	0	45	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	209	239	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-contra-indications-document.json	6370	9	0	44	1	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	229	672	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-observation-laboratory-report-results-document.json	18234	10	0	69	0	0	0	0	0	49	0	0	1	0	0	0	0	1	0	0	567	1336	0	0	0	25	0	2
fsh-generated/resources/StructureDefinition-fr-observation-medical-summary-document.json	5943	9	0	34	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	210	273	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-fr-observation-microorganism-detection-document.json	6072	9	0	43	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	219	260	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-observation-multiresistant-microorganism-document.json	6083	9	0	31	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	217	249	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-pain-score-document.json	3687	9	0	40	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	167	203	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-observation-pregnancy-document.json	6453	10	0	32	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	205	402	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-observation-pregnancy-history-document.json	2689	9	0	27	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	151	220	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-radiation-exposure-document.json	8774	9	0	27	0	0	0	0	0	76	0	0	0	0	0	0	0	1	0	0	242	297	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-observation-result-document.json	6539	9	0	41	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	212	243	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-observation-social-history-document.json	3086	9	0	38	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	140	323	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-survey-document.json	12095	10	0	59	0	0	0	0	0	39	0	0	0	0	0	0	0	2	0	0	408	682	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-fr-observation-survey-pannel-document.json	2355	8	0	38	0	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	132	201	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-observation-transfusion-accidents-document.json	5967	10	0	45	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	219	238	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-observation-vital-signs-document.json	4743	9	0	47	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	209	676	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-vital-signs-panel-document.json	3468	9	0	50	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	216	262	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-observation-work-related-accident-document.json	6078	9	0	37	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	210	234	0	1	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-organization-document.json	1360	9	0	37	0	0	0	0	0	33	0	0	0	0	0	0	0	2	0	0	360	420	0	0	0	13	1	2
fsh-generated/resources/StructureDefinition-fr-patient-document.json	663	8	0	48	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	232	297	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-patient-history-extension.json	2125	9	0	27	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	125	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-patient-ins-document.json	2407	9	0	63	0	0	0	0	1	30	0	0	0	0	0	0	0	2	0	0	310	553	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-performer-event-extension.json	2029	9	0	28	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	43	140	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-practitioner-document.json	2538	9	0	179	0	0	0	0	0	37	0	0	1	0	0	0	0	1	0	0	421	943	0	0	0	15	1	2
fsh-generated/resources/StructureDefinition-fr-practitionerRole-document.json	3088	9	0	36	1	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	208	283	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-pregnancy-history-document.json	2200	8	0	25	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	85	168	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-procedure-difficulty-extension.json	1669	9	0	24	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	25	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-procedure-document.json	14930	10	0	58	0	0	0	0	2	89	0	0	0	0	0	0	0	1	0	0	393	353	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-procedure-imaging-document.json	4647	9	0	60	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	301	338	0	1	0	11	0	2
fsh-generated/resources/StructureDefinition-fr-procedure-priority-extension.json	1640	9	0	26	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	25	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-related-person-document.json	1999	8	0	36	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	142	218	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-service-request-document.json	7176	10	0	46	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	211	240	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-specimen-document.json	5266	9	0	28	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	148	194	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-status-reason-extension.json	1436	8	0	15	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	24	116	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-study-instance-uid-identifier-document.json	1086	9	0	15	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	53	132	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-task-patient-transport-document.json	5700	10	0	36	0	0	0	0	0	474	0	0	1	0	0	0	0	0	0	0	281	323	0	0	0	9	1	1
fsh-generated/resources/ValueSet-fr-doc-vs-participation-type.json	790	8	0	0	0	0	0	0	0	487	0	0	0	0	0	0	0	0	0	0	7	47	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-role-prise-charge.json	683	9	0	0	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	5	54	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-valueset-code-traitement.json	684	9	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	5	452	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-valueset-reference-externe.json	648	9	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	5	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-valueset-status-code.json	1018	8	0	0	0	0	0	0	1	1088	0	0	0	0	0	0	0	0	0	0	5	1323	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-valueset-statut-du-probleme.json	724	9	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	5	374	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-valueset-type-vaccination.json	711	9	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	4	406	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-actor-type-document.json	719	9	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	9	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-code.json	1170	8	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	8	938	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-intolerance-type-document.json	1099	9	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	0	0	0	9	24	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-substance.json	516	9	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	5	343	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-edqm-document.json	667	9	0	0	1	0	0	0	0	199	0	0	0	0	0	0	0	1	0	0	6	227	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-encounter-class.json	677	8	0	0	0	0	0	0	0	211	0	0	0	0	0	0	0	0	0	0	5	441	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-evaluation-type.json	606	9	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	6	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-location-body-structure-document.json	923	9	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	6	384	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-medication-translation-document.json	890	8	0	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	8	273	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-procedure-code.json	1065	9	0	0	0	0	0	0	0	381	0	0	0	0	0	0	0	0	0	0	6	418	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-vaccine-code-cis.json	549	9	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	4	60	0	0	0	0	0	0
input/resources/BIO-CR-BIO-2024.01-Microbiologie-V1.xml	203367	103	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	235	83	0	0	0	0	0	0
input/resources/BIO-CR-BIO-2024.01-glycemie-mole.xml	133312	51	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	151	50	0	0	0	0	0	0
input/resources/IPS-FR-2024.01.xml	1507918	257	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	2	0	0	1620	255	0	0	0	0	0	1
